2994.0	-0.002380098
2994.5	-0.002324915
2995.0	-0.002253568
2995.5	-0.002125366
2996.0	-0.002018345
2996.5	-0.001887356
2997.0	-0.001783123
2997.5	-0.001741318
2998.0	-0.001683348
2998.5	-0.001643215
2999.0	-0.001538424
2999.5	-0.001433633
3000.0	-0.001306546
3000.5	-0.001188377
3001.0	-0.001120374
3001.5	-0.001052929
3002.0	-0.000992729
3002.5	-0.000927514
3003.0	-0.000819935
3003.5	-0.000700094
3004.0	-0.000571892
3004.5	-0.000462085
3005.0	-0.000395197
3005.5	-0.000312144
3006.0	-0.000244699
3006.5	-0.000153842
3007.0	-5.68548E-05
3007.5	2.17386E-05
3008.0	0.000149941
3008.5	0.000239125
3009.0	0.000306013
3009.5	0.000384606
3010.0	0.000445363
3010.5	0.00054458
3011.0	0.000671667
3011.5	0.000789836
3012.0	0.000884594
3012.5	0.000962072
3013.0	0.001030075
3013.5	0.001081356
3014.0	0.001156048
3014.5	0.001261954
3015.0	0.001370089
3015.5	0.001506095
3016.0	0.001599738
3016.5	0.001656593
3017.0	0.001703972
3017.5	0.001754138
3018.0	0.001847224
3018.5	0.001928047
3019.0	0.00203674
3019.5	0.002154351
3020.0	0.002229043
3020.5	0.002309866
3021.0	0.002351113
3021.5	0.002380098
3022.0	0.00248043
3022.5	0.002576303
3023.0	0.00270339
3023.5	0.002802607
3024.0	0.002857232
3024.5	0.002935268
3025.0	0.00298209
3025.5	0.003036715
3026.0	0.003118653
3026.5	0.003206165
3027.0	0.003322104
3027.5	0.003426338
3028.0	0.003484865
3028.5	0.00352444
3029.0	0.00355231
3029.5	0.003618641
3030.0	0.003689988
3030.5	0.003802025
3031.0	0.003887308
3031.5	0.003958097
3032.0	0.004027772
3032.5	0.004051741
3033.0	0.004090759
3033.5	0.004160434
3034.0	0.004223977
3034.5	0.004313161
3035.0	0.004410706
3035.5	0.004467004
3036.0	0.004504907
3036.5	0.004540023
3037.0	0.004563434
3037.5	0.004614157
3038.0	0.004671012
3038.5	0.004739015
3039.0	0.004810919
3039.5	0.004871119
3040.0	0.004885054
3040.5	0.004900103
3041.0	0.004936334
3041.5	0.004979812
3042.0	0.005037224
3042.5	0.005114702
3043.0	0.005162639
3043.5	0.005200542
3044.0	0.005199427
3044.5	0.005210575
3045.0	0.005251823
3045.5	0.005291956
3046.0	0.005342679
3046.5	0.005391173
3047.0	0.005425174
3047.5	0.005454159
3048.0	0.005445798
3048.5	0.005453044
3049.0	0.005467537
3049.5	0.005511571
3050.0	0.005584591
3050.5	0.00561469
3051.0	0.005638101
3051.5	0.005618592
3052.0	0.005618592
3052.5	0.005608559
3053.0	0.005630855
3053.5	0.005674889
3054.0	0.005716137
3054.5	0.005738433
3055.0	0.005767975
3055.5	0.005751811
3056.0	0.005730072
3056.5	0.005731744
3057.0	0.005736203
3057.5	0.005753483
3058.0	0.00577132
3058.5	0.005801419
3059.0	0.00579473
3059.5	0.005778008
3060.0	0.005747351
3060.5	0.005735646
3061.0	0.005750138
3061.5	0.005770205
3062.0	0.005784697
3062.5	0.00579919
3063.0	0.00575627
3063.5	0.0057284
3064.0	0.005721154
3064.5	0.005693284
3065.0	0.005717252
3065.5	0.005722826
3066.0	0.005696628
3066.5	0.005703874
3067.0	0.005672102
3067.5	0.005630297
3068.0	0.005578459
3068.5	0.005555048
3069.0	0.005543343
3069.5	0.005543343
3070.0	0.005528293
3070.5	0.005504882
3071.0	0.00543465
3071.5	0.005390615
3072.0	0.005348253
3072.5	0.005325957
3073.0	0.005319268
3073.5	0.005301989
3074.0	0.005289726
3074.5	0.005240675
3075.0	0.005169328
3075.5	0.005101882
3076.0	0.005076242
3076.5	0.005054503
3077.0	0.00504224
3077.5	0.00501437
3078.0	0.004941351
3078.5	0.004881152
3079.0	0.004815379
3079.5	0.004757966
3080.0	0.004727309
3080.5	0.00468216
3081.0	0.004655962
3081.5	0.004605796
3082.0	0.00454058
3082.5	0.004463102
3083.0	0.004382279
3083.5	0.004320965
3084.0	0.004280832
3084.5	0.004255749
3085.0	0.004226764
3085.5	0.004191648
3086.0	0.004119186
3086.5	0.004035576
3087.0	0.003966458
3087.5	0.003907374
3088.0	0.003854421
3088.5	0.003823207
3089.0	0.00377527
3089.5	0.003725662
3090.0	0.003628117
3090.5	0.003553425
3091.0	0.003469815
3091.5	0.003399583
3092.0	0.0033444
3092.5	0.003285873
3093.0	0.003229576
3093.5	0.003154884
3094.0	0.003071831
3094.5	0.002982647
3095.0	0.002890119
3095.5	0.002844412
3096.0	0.002807066
3096.5	0.002742965
3097.0	0.002687225
3097.5	0.002588566
3098.0	0.002497152
3098.5	0.002392361
3099.0	0.002307636
3099.5	0.002259142
3100.0	0.002226813
3100.5	0.002156581
3101.0	0.002083004
3101.5	0.002001623
3102.0	0.001926932
3102.5	0.001807648
3103.0	0.001726825
3103.5	0.001657708
3104.0	0.001594721
3104.5	0.001549015
3105.0	0.001485471
3105.5	0.001388483
3106.0	0.001278676
3106.5	0.001191721
3107.0	0.001111456
3107.5	0.001035649
3108.0	0.000987713
3108.5	0.00091971
3109.0	0.000826624
3109.5	0.000727407
3110.0	0.000645469
3110.5	0.000545695
3111.0	0.000469888
3111.5	0.000432542
3112.0	0.00039018
3112.5	0.00030657
3113.0	0.000216271
3113.5	0.000114267
3114.0	-0.000002787
3114.5	-8.19378E-05
3115.0	-0.000130989
3115.5	-0.000186172
3116.0	-0.000249715
3116.5	-0.000340014
3117.0	-0.000419722
3117.5	-0.000517267
3118.0	-0.000612025
3118.5	-0.000678913
3119.0	-0.000732424
3119.5	-0.000784819
3120.0	-0.000848363
3120.5	-0.000897971
3121.0	-0.000995516
3121.5	-0.001076897
3122.0	-0.001162179
3122.5	-0.001257494
3123.0	-0.001329399
3123.5	-0.001381795
3124.0	-0.001435862
3124.5	-0.00152003
3125.0	-0.001637641
3125.5	-0.001708988
3126.0	-0.001769188
3126.5	-0.001823813
3127.0	-0.001888471
3127.5	-0.001957031
3128.0	-0.00203674
3128.5	-0.002106972
3129.0	-0.002190582
3129.5	-0.002254126
3130.0	-0.00231544
3130.5	-0.002361704
3131.0	-0.002414657
3131.5	-0.002478758
3132.0	-0.002537285
3132.5	-0.002602501
3133.0	-0.002700046
3133.5	-0.002781426
3134.0	-0.002828805
3134.5	-0.002864479
3135.0	-0.002909071
3135.5	-0.002996025
3136.0	-0.003059011
3136.5	-0.00312144
3137.0	-0.003175508
3137.5	-0.003251314
3138.0	-0.003304825
3138.5	-0.003343285
3139.0	-0.003375057
3139.5	-0.003424666
3140.0	-0.003496013
3140.5	-0.003571262
3141.0	-0.003633691
3141.5	-0.003701136
3142.0	-0.003733465
3142.5	-0.003763007
3143.0	-0.003795337
3143.5	-0.003821534
3144.0	-0.003885635
3144.5	-0.003922424
3145.0	-0.003959212
3145.5	-0.004005476
3146.0	-0.004021084
3146.5	-0.004046167
3147.0	-0.004076266
3147.5	-0.004113055
3148.0	-0.004157089
3148.5	-0.004184402
3149.0	-0.00424906
3149.5	-0.004263553
3150.0	-0.004303128
3150.5	-0.004317063
3151.0	-0.004314276
3151.5	-0.004357196
3152.0	-0.004408477
3152.5	-0.004455856
3153.0	-0.00451271
3153.5	-0.004518842
3154.0	-0.004517727
3154.5	-0.004533892
3155.0	-0.004545597
3155.5	-0.004566778
3156.0	-0.00459632
3156.5	-0.004644814
3157.0	-0.004676029
3157.5	-0.004665995
3158.0	-0.004644814
3158.5	-0.004633109
3159.0	-0.004681603
3159.5	-0.004702226
3160.0	-0.004715604
3160.5	-0.004751835
3161.0	-0.004755179
3161.5	-0.004755179
3162.0	-0.004727309
3162.5	-0.004706686
3163.0	-0.004741802
3163.5	-0.004749605
3164.0	-0.004803673
3164.5	-0.004825412
3165.0	-0.004788066
3165.5	-0.004794197
3166.0	-0.004762426
3166.5	-0.004746261
3167.0	-0.004769672
3167.5	-0.004772459
3168.0	-0.004780262
3168.5	-0.004776918
3169.0	-0.004767442
3169.5	-0.004717834
3170.0	-0.004681603
3170.5	-0.004691078
3171.0	-0.00468439
3171.5	-0.004677701
3172.0	-0.004696652
3172.5	-0.0047078
3173.0	-0.004694423
3173.5	-0.00463924
3174.0	-0.004606911
3174.5	-0.004610813
3175.0	-0.004595206
3175.5	-0.004592976
3176.0	-0.004580713
3176.5	-0.00455786
3177.0	-0.004520514
3177.5	-0.004467004
3178.0	-0.004427428
3178.5	-0.004398443
3179.0	-0.004402903
3179.5	-0.004396214
3180.0	-0.00437782
3180.5	-0.004323752
3181.0	-0.004290865
3181.5	-0.004246273
3182.0	-0.004202796
3182.5	-0.004166565
3183.0	-0.004143154
3183.5	-0.004128662
3184.0	-0.004091316
3184.5	-0.004070135
3185.0	-0.004016624
3185.5	-0.003953081
3186.0	-0.003911276
3186.5	-0.003890095
3187.0	-0.003866126
3187.5	-0.003827108
3188.0	-0.003785861
3188.5	-0.003736252
3189.0	-0.003655987
3189.5	-0.003608608
3190.0	-0.003551195
3190.5	-0.00351385
3191.0	-0.00349657
3191.5	-0.003461454
3192.0	-0.003409616
3192.5	-0.0033444
3193.0	-0.003297021
3193.5	-0.003251872
3194.0	-0.003208952
3194.5	-0.003168262
3195.0	-0.003120883
3195.5	-0.003057896
3196.0	-0.002986549
3196.5	-0.002920776
3197.0	-0.002860577
3197.5	-0.002794804
3198.0	-0.002738506
3198.5	-0.002696144
3199.0	-0.002653781
3199.5	-0.002579647
3200.0	-0.002499382
3200.5	-0.002429149
3201.0	-0.002367278
3201.5	-0.002318784
3202.0	-0.002278651
3202.5	-0.002229043
3203.0	-0.002176647
3203.5	-0.00209025
3204.0	-0.00199382
3204.5	-0.001918013
3205.0	-0.001876208
3205.5	-0.001828272
3206.0	-0.001766958
3206.5	-0.001701185
3207.0	-0.001648789
3207.5	-0.001552916
3208.0	-0.001486028
3208.5	-0.001392943
3209.0	-0.001311562
3209.5	-0.001277561
3210.0	-0.001234641
3210.5	-0.001193951
3211.0	-0.001134866
3211.5	-0.001049027
3212.0	-0.000955384
3212.5	-0.00087902
3213.0	-0.000800984
3213.5	-0.000741899
3214.0	-0.000697865
3214.5	-0.000623173
3215.0	-0.000556843
3215.5	-0.00048661
3216.0	-0.000403
3216.5	-0.000343916
3217.0	-0.000263093
3217.5	-0.00021014
3218.0	-0.000160531
3218.5	-7.41342E-05
3219.0	-4.4592E-06
3219.5	0.000086397
3220.0	0.000173909
3220.5	0.000251945
3221.0	0.000322177
3221.5	0.000379589
3222.0	0.0004331
3222.5	0.000496643
3223.0	0.000571892
3223.5	0.000669437
3224.0	0.000734653
3224.5	0.000804328
3225.0	0.000856166
3225.5	0.000901873
3226.0	0.0009604
3226.5	0.001026731
3227.0	0.001108111
3227.5	0.00118559
3228.0	0.001236871
3228.5	0.001307103
3229.0	0.001355597
3229.5	0.001389041
3230.0	0.00144924
3230.5	0.001521702
3231.0	0.001621477
3231.5	0.001687807
3232.0	0.001736301
3232.5	0.001766401
3233.0	0.001802632
3233.5	0.001857814
3234.0	0.001937522
3234.5	0.001984901
3235.0	0.002075758
3235.5	0.002149334
3236.0	0.002196713
3236.5	0.00227029
3237.0	0.002309866
3237.5	0.002358359
3238.0	0.002398492
3238.5	0.002457019
3239.0	0.002535055
3239.5	0.002569614
3240.0	0.002610862
3240.5	0.002643191
3241.0	0.002668831
3241.5	0.002724571
3242.0	0.002787557
3242.5	0.002844412
3243.0	0.002921891
3243.5	0.002960351
3244.0	0.003037273
3244.5	0.003065143
3245.0	0.003105833
3245.5	0.003145966
3246.0	0.003182754
3246.5	0.003237379
3247.0	0.003276397
3247.5	0.003307612
3248.0	0.003358892
3248.5	0.003372827
3249.0	0.003407386
3249.5	0.003450863
3250.0	0.003487652
3250.5	0.003548408
3251.0	0.003601919
3251.5	0.003637035
3252.0	0.003676053
3252.5	0.003706153
3253.0	0.003737367
3253.5	0.003757433
3254.0	0.003805927
3254.5	0.003851077
3255.0	0.003887865
3255.5	0.003920194
3256.0	0.0039319
3256.5	0.003955868
3257.0	0.003974819
3257.5	0.003986525
3258.0	0.004016624
3258.5	0.004031674
3259.0	0.004045609
3259.5	0.00406679
3260.0	0.004091873
3260.5	0.004111382
3261.0	0.004142597
3261.5	0.004169352
3262.0	0.004212272
3262.5	0.004253519
3263.0	0.004283062
3263.5	0.004276373
3264.0	0.004271914
3264.5	0.004278602
3265.0	0.004297554
3265.5	0.004322637
3266.0	0.004341589
3266.5	0.004363327
3267.0	0.004350507
3267.5	0.004330441
3268.0	0.004326539
3268.5	0.004346605
3269.0	0.004347163
3269.5	0.004366114
3270.0	0.004396214
3270.5	0.004414051
3271.0	0.004377262
3271.5	0.004373918
3272.0	0.004370016
3272.5	0.004363327
3273.0	0.004370016
3273.5	0.004375033
3274.0	0.004362212
3274.5	0.004359425
3275.0	0.004315391
3275.5	0.004295324
3276.0	0.004290865
3276.5	0.004278602
3277.0	0.004298111
3277.5	0.004309817
3278.0	0.004286963
3278.5	0.004275815
3279.0	0.004237355
3279.5	0.004205583
3280.0	0.004197222
3280.5	0.004189418
3281.0	0.004158204
3281.5	0.00416768
3282.0	0.004160991
3282.5	0.004126432
3283.0	0.004082398
3283.5	0.004039478
3284.0	0.004005476
3284.5	0.004007149
3285.0	0.00398764
3285.5	0.003956425
3286.0	0.003934687
3286.5	0.00391685
3287.0	0.003877832
3287.5	0.003829338
3288.0	0.003804255
3288.5	0.003780844
3289.0	0.003772483
3289.5	0.003751859
3290.0	0.003702251
3290.5	0.003632576
3291.0	0.003587426
3291.5	0.003558442
3292.0	0.003508276
3292.5	0.003474832
3293.0	0.003445847
3293.5	0.003431354
3294.0	0.003396796
3294.5	0.003363352
3295.0	0.003304825
3295.5	0.003267479
3296.0	0.003193345
3296.5	0.003162688
3297.0	0.003130358
3297.5	0.003100816
3298.0	0.003066815
3298.5	0.003004386
3299.0	0.002932481
3299.5	0.002895693
3300.0	0.002867266
3300.5	0.002837723
3301.0	0.002808739
3301.5	0.002746867
3302.0	0.002674963
3302.5	0.00260473
3303.0	0.002556794
3303.5	0.002501054
3304.0	0.00246538
3304.5	0.002435838
3305.0	0.002390131
3305.5	0.002336063
3306.0	0.002293144
3306.5	0.002235174
3307.0	0.002142646
3307.5	0.002072413
3308.0	0.002056249
3308.5	0.002021132
3309.0	0.00194867
3309.5	0.001900177
3310.0	0.001816009
3310.5	0.00175804
3311.0	0.001706759
3311.5	0.001653248
3312.0	0.001584131
3312.5	0.001528948
3313.0	0.001476553
3313.5	0.00143419
3314.0	0.00135058
3314.5	0.001295955
3315.0	0.001258052
3315.5	0.001207328
3316.0	0.00115772
3316.5	0.001103095
3317.0	0.001051256
3317.5	0.000979909
3318.0	0.000894627
3318.5	0.000828296
3319.0	0.000750818
3319.5	0.000715144
3320.0	0.000675569
3320.5	0.000614255
3321.0	0.000547367
3321.5	0.000479364
3322.0	0.000413033
3322.5	0.000352834
3323.0	0.000290405
3323.5	0.000244141
3324.0	0.000210697
3324.5	0.000163318
3325.0	0.00011371
3325.5	6.74454E-05
3326.0	-1.83942E-05
3326.5	-0.000109808
3327.0	-0.000193975
3327.5	-0.000239125
3328.0	-0.000335555
3328.5	-0.000376802
3329.0	-0.000419165
3329.5	-0.000479921
3330.0	-0.000555728
3330.5	-0.00061537
3331.0	-0.000661634
3331.5	-0.000705668
3332.0	-0.000779245
3332.5	-0.000822165
3333.0	-0.000878462
3333.5	-0.000929186
3334.0	-0.001012238
3334.5	-0.001073552
3335.0	-0.001125948
3335.5	-0.001167196
3336.0	-0.001200082
3336.5	-0.001259724
3337.0	-0.001343891
3337.5	-0.001389041
3338.0	-0.001457044
3338.5	-0.001513341
3339.0	-0.001554031
3339.5	-0.001606427
3340.0	-0.001653806
3340.5	-0.00171289
3341.0	-0.00177086
3341.5	-0.001808763
3342.0	-0.001856699
3342.5	-0.001908538
3343.0	-0.001947556
3343.5	-0.001971524
3344.0	-0.002016673
3344.5	-0.0020752
3345.0	-0.002099168
3345.5	-0.002147662
3346.0	-0.002164942
3346.5	-0.002218452
3347.0	-0.002278094
3347.5	-0.00231544
3348.0	-0.002384
3348.5	-0.00242692
3349.0	-0.002450888
3349.5	-0.002483217
3350.0	-0.002523907
3350.5	-0.002578532
3351.0	-0.002610304
3351.5	-0.002663257
3352.0	-0.002710636
3352.5	-0.002735162
3353.0	-0.002754113
3353.5	-0.002813755
3354.0	-0.002828248
3354.5	-0.00284497
3355.0	-0.002880086
3355.5	-0.002910185
3356.0	-0.002951433
3356.5	-0.002997697
3357.0	-0.003066815
3357.5	-0.003081865
3358.0	-0.003098587
3358.5	-0.003120325
3359.0	-0.00313649
3359.5	-0.003166032
3360.0	-0.003197246
3360.5	-0.00323292
3361.0	-0.003274725
3361.5	-0.00331653
3362.0	-0.003350531
3362.5	-0.003364466
3363.0	-0.003385648
3363.5	-0.003416862
3364.0	-0.003453093
3364.5	-0.00345365
3365.0	-0.003467028
3365.5	-0.003498242
3366.0	-0.003531129
3366.5	-0.003530014
3367.0	-0.003536146
3367.5	-0.003540047
3368.0	-0.003542277
3368.5	-0.003565688
3369.0	-0.003585197
3369.5	-0.003591328
3370.0	-0.003605821
3370.5	-0.003614182
3371.0	-0.003627002
3371.5	-0.003630346
3372.0	-0.00364874
3372.5	-0.003645953
3373.0	-0.003641494
3373.5	-0.003661003
3374.0	-0.003651527
3374.5	-0.003640937
3375.0	-0.003643166
3375.5	-0.003655987
3376.0	-0.003669364
3376.5	-0.003686644
3377.0	-0.003662675
3377.5	-0.003672151
3378.0	-0.003656544
3378.5	-0.003643166
3379.0	-0.003664905
3379.5	-0.003657659
3380.0	-0.003647626
3380.5	-0.003642609
3381.0	-0.003643724
3381.5	-0.003648183
3382.0	-0.003625887
3382.5	-0.003621985
3383.0	-0.003605821
3383.5	-0.003601361
3384.0	-0.003594673
3384.5	-0.003569032
3385.0	-0.003557884
3385.5	-0.003551753
3386.0	-0.003527785
3386.5	-0.003519981
3387.0	-0.003508833
3387.5	-0.003497128
3388.0	-0.003474832
3388.5	-0.003439715
3389.0	-0.003392336
3389.5	-0.003356663
3390.0	-0.003346072
3390.5	-0.00332935
3391.0	-0.003298136
3391.5	-0.003310399
3392.0	-0.003263577
3392.5	-0.003239051
3393.0	-0.003227903
3393.5	-0.00319
3394.0	-0.00317495
3394.5	-0.003134818
3395.0	-0.003120325
3395.5	-0.003101931
3396.0	-0.003066815
3396.5	-0.003062356
3397.0	-0.003024452
3397.5	-0.003008845
3398.0	-0.002996582
3398.5	-0.002934154
3399.0	-0.002891791
3399.5	-0.002851101
3400.0	-0.002828248
3400.5	-0.002767491
3401.0	-0.00271844
3401.5	-0.002695029
3402.0	-0.002644863
3402.5	-0.002596369
3403.0	-0.00259191
3403.5	-0.002543416
3404.0	-0.002508857
3404.5	-0.002486004
3405.0	-0.002443642
3405.5	-0.002403509
3406.0	-0.002351671
3406.5	-0.002310423
3407.0	-0.002278094
3407.5	-0.002212321
3408.0	-0.002163827
3408.5	-0.00213094
3409.0	-0.002095267
3409.5	-0.002067954
3410.0	-0.002020575
3410.5	-0.002002738
3411.0	-0.001954244
3411.5	-0.001900734
3412.0	-0.001878438
3412.5	-0.00181155
3413.0	-0.001756925
3413.5	-0.001693939
3414.0	-0.001662724
3414.5	-0.00161646
3415.0	-0.001575212
3415.5	-0.001509439
3416.0	-0.00144701
3416.5	-0.001398517
3417.0	-0.00136786
3417.5	-0.001302086
3418.0	-0.00125192
3418.5	-0.001198967
3419.0	-0.001146014
3419.5	-0.0010847
3420.0	-0.001025059
3420.5	-0.000970991
3421.0	-0.000926956
3421.5	-0.000901316
3422.0	-0.000877348
3422.5	-0.000818263
3423.0	-0.000778688
3423.5	-0.000710685
3424.0	-0.000660519
3424.5	-0.00061314
3425.0	-0.000571335
3425.5	-0.00054458
3426.0	-0.000511693
3426.5	-0.000456511
3427.0	-0.000404115
3427.5	-0.000351719
3428.0	-0.000308242
3428.5	-0.000222403
3429.0	-0.000143252
3429.5	-0.000107578
3430.0	-2.95422E-05
3430.5	0.000044592
3431.0	8.13804E-05
3431.5	0.000153285
3432.0	0.000190073
3432.5	0.000226862
3433.0	0.000265322
3433.5	0.000314931
3434.0	0.000371228
3434.5	0.000409689
3435.0	0.00047156
3435.5	0.000524513
3436.0	0.000594188
3436.5	0.000654945
3437.0	0.000685045
3437.5	0.000723505
3438.0	0.000753605
3438.5	0.000789278
3439.0	0.000847248
3439.5	0.000886823
3440.0	0.000938662
3440.5	0.001004435
3441.0	0.001037879
3441.5	0.001081913
3442.0	0.00112762
3442.5	0.001168868
3443.0	0.001227395
3443.5	0.00126697
3444.0	0.001329956
3444.5	0.001359499
3445.0	0.001399631
3445.5	0.001455371
3446.0	0.001483241
3446.5	0.001541211
3447.0	0.00157577
3447.5	0.001634297
3448.0	0.001684463
3448.5	0.001708431
3449.0	0.001734629
3449.5	0.001791484
3450.0	0.001846666
3450.5	0.00186952
3451.0	0.00190798
3451.5	0.001979885
3452.0	0.002007197
3452.5	0.00203451
3453.0	0.002080217
3453.5	0.002138186
3454.0	0.002206747
3454.5	0.002235731
3455.0	0.002264716
3455.5	0.002314325
3456.0	0.002334391
3456.5	0.002346654
3457.0	0.002367278
3457.5	0.002394033
3458.0	0.00242469
3458.5	0.002442527
3459.0	0.002483774
3459.5	0.002522792
3460.0	0.002563483
3460.5	0.002586893
3461.0	0.002596927
3461.5	0.002622567
3462.0	0.002672733
3462.5	0.00271621
3463.0	0.002768048
3463.5	0.002784213
3464.0	0.002800378
3464.5	0.002814313
3465.0	0.002807066
3465.5	0.002849429
3466.0	0.002879528
3466.5	0.002927465
3467.0	0.002957007
3467.5	0.002966483
3468.0	0.002964253
3468.5	0.002977073
3469.0	0.002991566
3469.5	0.003017764
3470.0	0.003041732
3470.5	0.003053995
3471.0	0.003090226
3471.5	0.003096357
3472.0	0.003105833
3472.5	0.003113636
3473.0	0.003121997
3473.5	0.003172721
3474.0	0.003187213
3474.5	0.003195574
3475.0	0.003221215
3475.5	0.003231248
3476.0	0.003219542
3476.5	0.003196132
3477.0	0.003242953
3477.5	0.003244625
3478.0	0.00324574
3478.5	0.003259675
3479.0	0.003264692
3479.5	0.003280299
3480.0	0.003290332
3480.5	0.003284201
3481.0	0.003293119
3481.5	0.003299251
3482.0	0.003312628
3482.5	0.003298693
3483.0	0.003285316
3483.5	0.003288103
3484.0	0.003268594
3484.5	0.00327584
3485.0	0.00328643
3485.5	0.003282529
3486.0	0.003283643
3486.5	0.003283086
3487.0	0.003276955
3487.5	0.003287545
3488.0	0.00328643
3488.5	0.003278069
3489.0	0.003261347
3489.5	0.003279184
3490.0	0.003291447
3490.5	0.00327361
3491.0	0.003251872
3491.5	0.00323292
3492.0	0.003203935
3492.5	0.003213968
3493.0	0.003179967
3493.5	0.003155999
3494.0	0.003158786
3494.5	0.00313649
3495.0	0.003113636
3495.5	0.003080192
3496.0	0.003056782
3496.5	0.003038945
3497.0	0.003001042
3497.5	0.002995468
3498.0	0.002970385
3498.5	0.002948646
3499.0	0.002925235
3499.5	0.00287284
3500.0	0.002852216
3500.5	0.002838838
3501.0	0.002804837
3501.5	0.002805952
3502.0	0.002764147
3502.5	0.002729588
3503.0	0.002715653
3503.5	0.002700603
3504.0	0.002672733
3504.5	0.002626469
3505.0	0.002609189
3505.5	0.002599156
3506.0	0.002575745
3506.5	0.002531711
3507.0	0.002497709
3507.5	0.002473184
3508.0	0.002446429
3508.5	0.002399607
3509.0	0.002370622
3509.5	0.002346654
3510.0	0.002322686
3510.5	0.00227252
3511.0	0.002246879
3511.5	0.002217337
3512.0	0.002190582
3512.5	0.002144875
3513.0	0.002096939
3513.5	0.002030051
3514.0	0.001995492
3514.5	0.00195313
3515.0	0.001914112
3515.5	0.001882897
3516.0	0.001841092
3516.5	0.001826042
3517.0	0.001804861
3517.5	0.001761384
3518.0	0.001729055
3518.5	0.001679446
3519.0	0.001641543
3519.5	0.001611443
3520.0	0.001572983
3520.5	0.001555146
3521.0	0.001497176
3521.5	0.001460388
3522.0	0.001410222
3522.5	0.001351695
3523.0	0.001296512
3523.5	0.001260281
3524.0	0.001221263
3524.5	0.001188377
3525.0	0.001151031
3525.5	0.0011148
3526.0	0.001075225
3526.5	0.001035092
3527.0	0.000972106
3527.5	0.000924727
3528.0	0.000863413
3528.5	0.000831641
3529.0	0.000804886
3529.5	0.000761408
3530.0	0.00070957
3530.5	0.000648256
3531.0	0.000605336
3531.5	0.00057022
3532.0	0.000546252
3532.5	0.000512808
3533.0	0.000463199
3533.5	0.000394082
3534.0	0.000346703
3534.5	0.000298209
3535.0	0.000254732
3535.5	0.000217943
3536.0	0.000178925
3536.5	0.000146039
3537.0	0.000102004
3537.5	0.00005574
3538.0	4.84938E-05
3538.5	1.61646E-05
3539.0	-0.000058527
3539.5	-0.000109808
3540.0	-0.000186729
3540.5	-0.000245256
3541.0	-0.000288176
3541.5	-0.000314374
3542.0	-0.000352834
3542.5	-0.000407459
3543.0	-0.000453724
3543.5	-0.000493299
3544.0	-0.000521726
3544.5	-0.000547924
3545.0	-0.000596418
3545.5	-0.000614255
3546.0	-0.000654945
3546.5	-0.000690619
3547.0	-0.000717931
3547.5	-0.000785934
3548.0	-0.000840559
